Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2023-06-22,7.8414716720581055,7.8414716720581055,7.8414716720581055,7.8414716720581055,1503
2023-06-23,7.717983245849609,7.717983245849609,7.717983245849609,7.717983245849609,1860
2023-06-26,7.717983245849609,7.717983245849609,7.717983245849609,7.717983245849609,3086
2023-06-27,7.832650184631347,7.832650184631347,7.832650184631347,7.832650184631348,1883
2023-06-28,7.823830127716065,7.823830127716065,7.823830127716065,7.8238301277160645,9318
2023-06-29,7.8679327964782715,7.8679327964782715,7.8679327964782715,7.8679327964782715,174
2023-06-30,7.762086391448975,7.762086391448975,7.762086391448975,7.762086391448975,4973
2023-07-04,7.823830127716065,7.823830127716065,7.823830127716065,7.8238301277160645,9298
2023-07-06,7.762086391448975,7.762086391448975,7.762086391448975,7.762086391448975,3209
2023-07-07,7.629776954650879,7.629776954650879,7.629776954650879,7.629776954650879,11339
2023-07-10,7.629776954650879,7.629776954650879,7.629776954650879,7.629776954650879,3330
2023-07-11,7.629776954650879,7.629776954650879,7.629776954650879,7.629776954650879,1269
2023-07-12,7.700341224670411,7.700341224670411,7.700341224670411,7.70034122467041,1495
2023-07-13,7.6562395095825195,7.6562395095825195,7.6562395095825195,7.6562395095825195,5531
2023-07-14,7.673880100250244,7.673880100250244,7.673880100250244,7.673880100250244,1968
2023-07-17,8.017882347106934,8.017882347106934,8.017882347106934,8.017882347106934,1250
2023-07-18,8.026702880859375,8.026702880859375,8.026702880859375,8.026702880859375,2798
2023-07-19,8.026702880859375,8.026702880859375,8.026702880859375,8.026702880859375,2685
2023-07-20,7.938497066497803,7.938497066497803,7.938497066497803,7.938497066497803,4875
2023-07-21,7.850291728973389,7.850291728973389,7.850291728973389,7.850291728973389,3449
2023-07-25,7.832650184631347,7.832650184631347,7.832650184631347,7.832650184631348,2083
2023-07-26,7.673880100250244,7.673880100250244,7.673880100250244,7.673880100250244,1262
2023-07-27,7.497469425201416,7.497469425201416,7.497469425201416,7.497469425201416,6835
2023-07-28,7.321058750152588,7.321058750152588,7.321058750152588,7.321058750152588,15983
2023-07-31,7.321058750152588,7.321058750152588,7.321058750152588,7.321058750152588,830
2023-08-01,7.321058750152588,7.321058750152588,7.321058750152588,7.321058750152588,79086
2023-08-02,7.321058750152588,7.321058750152588,7.321058750152588,7.321058750152588,832
2023-08-03,7.762086391448975,7.762086391448975,7.762086391448975,7.762086391448975,14423
2023-08-04,7.717983245849609,7.717983245849609,7.717983245849609,7.717983245849609,4659
2023-08-07,7.673880100250244,7.673880100250244,7.673880100250244,7.673880100250244,5798
2023-08-08,7.709162712097167,7.709162712097167,7.709162712097167,7.709162712097168,304
2023-08-09,7.700341224670411,7.700341224670411,7.700341224670411,7.70034122467041,5009
2023-08-10,7.850291728973389,7.850291728973389,7.850291728973389,7.850291728973389,1226
2023-08-11,7.850291728973389,7.850291728973389,7.850291728973389,7.850291728973389,10258
2023-08-15,7.832650184631347,7.832650184631347,7.832650184631347,7.832650184631348,621
2023-08-16,7.762086391448975,7.762086391448975,7.762086391448975,7.762086391448975,27568
2023-08-17,7.753265380859375,7.753265380859375,7.753265380859375,7.753265380859375,763
2023-08-18,7.682701587677002,7.682701587677002,7.682701587677002,7.682701587677002,1898
2023-08-21,8.20662784576416,8.20662784576416,8.20662784576416,8.20662784576416,3480
2023-08-22,8.141715049743652,8.141715049743652,8.141715049743652,8.141715049743652,2232
2023-08-23,7.8357062339782715,7.8357062339782715,7.8357062339782715,7.8357062339782715,3975
2023-08-24,7.603880405426025,7.603880405426025,7.603880405426025,7.603880405426025,3613
2023-08-25,8.160262107849121,8.160262107849121,8.160262107849121,8.160262107849121,12130
2023-08-28,8.623913764953613,8.623913764953613,8.623913764953613,8.623913764953613,5700
2023-08-29,8.670278549194336,8.670278549194336,8.670278549194336,8.670278549194336,8252
2023-08-30,8.707371711730957,8.707371711730957,8.707371711730957,8.707371711730957,6392
2023-08-31,8.698097229003906,8.698097229003906,8.698097229003906,8.698097229003906,8705
2023-09-01,8.763008117675781,8.763008117675781,8.763008117675781,8.763008117675781,1908
2023-09-04,8.670278549194336,8.670278549194336,8.670278549194336,8.670278549194336,4403
2023-09-05,8.735190391540527,8.735190391540527,8.735190391540527,8.735190391540527,1963
2023-09-06,8.753735542297363,8.753735542297363,8.753735542297363,8.753735542297363,5981
2023-09-07,8.716643333435059,8.716643333435059,8.716643333435059,8.716643333435059,37031
2023-09-08,8.735190391540527,8.735190391540527,8.735190391540527,8.735190391540527,1434
2023-09-12,8.772281646728516,8.772281646728516,8.772281646728516,8.772281646728516,3257
2023-09-13,8.772281646728516,8.772281646728516,8.772281646728516,8.772281646728516,12626
2023-09-14,8.763008117675781,8.763008117675781,8.763008117675781,8.763008117675781,11902
2023-09-15,8.827920913696289,8.827920913696289,8.827920913696289,8.827920913696289,10290
2023-09-18,8.80937385559082,8.80937385559082,8.80937385559082,8.80937385559082,311
2023-09-19,8.80937385559082,8.80937385559082,8.80937385559082,8.80937385559082,15204
2023-09-20,8.846466064453125,8.846466064453125,8.846466064453125,8.846466064453125,1187
2023-09-21,8.85573959350586,8.85573959350586,8.85573959350586,8.85573959350586,594
2023-09-22,9.031927108764648,9.031927108764648,9.031927108764648,9.031927108764648,508
2023-09-25,9.273025512695312,9.273025512695312,9.273025512695312,9.273025512695312,2378
2023-09-26,9.541942596435547,9.541942596435547,9.541942596435547,9.541942596435547,3629
2023-09-27,10.47851848602295,10.47851848602295,10.47851848602295,10.47851848602295,1690
2023-09-28,11.127630233764648,11.127630233764648,11.127630233764648,11.127630233764648,12537
2023-09-29,11.674738883972168,11.674738883972168,11.674738883972168,11.674738883972168,3605
2023-10-02,12.9822359085083,12.9822359085083,12.9822359085083,12.9822359085083,6332
2023-10-03,12.518584251403809,12.518584251403809,12.518584251403809,12.518584251403809,3554
2023-10-04,12.97296142578125,12.97296142578125,12.97296142578125,12.97296142578125,499
2023-10-05,12.76895523071289,12.76895523071289,12.76895523071289,12.76895523071289,2523
2023-10-06,12.054932594299316,12.054932594299316,12.054932594299316,12.054932594299316,1630
2023-10-09,11.684012413024902,11.684012413024902,11.684012413024902,11.684012413024902,2668
2023-10-10,11.582008361816406,11.582008361816406,11.582008361816406,11.582008361816406,303
2023-10-11,11.684012413024902,11.684012413024902,11.684012413024902,11.684012413024902,98
2023-10-13,11.684012413024902,11.684012413024902,11.684012413024902,11.684012413024902,2040
2023-10-16,12.036386489868164,12.036386489868164,12.036386489868164,12.036386489868164,2479
2023-10-17,12.045660018920898,12.045660018920898,12.045660018920898,12.045660018920898,1070
2023-10-18,12.9822359085083,12.9822359085083,12.9822359085083,12.9822359085083,265
2023-10-19,15.532317161560059,15.532317161560059,15.532317161560059,15.532317161560059,1980
2023-10-20,15.300491333007812,15.300491333007812,15.300491333007812,15.300491333007812,19591
2023-10-23,16.227792739868164,16.227792739868164,16.227792739868164,16.227792739868164,584
2023-10-24,14.846113204956055,14.846113204956055,14.846113204956055,14.846113204956055,3232
2023-10-25,14.836840629577637,14.836840629577637,14.836840629577637,14.836840629577637,779
2023-10-26,14.836840629577637,14.836840629577637,14.836840629577637,14.836840629577637,6526
2023-10-27,14.493738174438477,14.493738174438477,14.493738174438477,14.493738174438477,11376
2023-10-31,16.04233169555664,16.04233169555664,16.04233169555664,16.04233169555664,20607
2023-11-01,14.836840629577637,14.836840629577637,14.836840629577637,14.836840629577637,15895
2023-11-02,15.300491333007812,15.300491333007812,15.300491333007812,15.300491333007812,343
2023-11-03,16.682172775268555,16.682172775268555,16.682172775268555,16.682172775268555,240
2023-11-07,16.682172775268555,16.682172775268555,16.682172775268555,16.682172775268555,0
2023-11-08,14.836840629577637,14.836840629577637,14.836840629577637,14.836840629577637,378
2023-11-09,14.836840629577637,14.836840629577637,14.836840629577637,14.836840629577637,6366
2023-11-10,14.827567100524902,14.827567100524902,14.827567100524902,14.827567100524902,10996
2023-11-13,16.663625717163086,16.663625717163086,16.663625717163086,16.663625717163086,61
2023-11-14,16.691444396972656,16.691444396972656,16.691444396972656,16.691444396972656,7321
2023-11-15,16.181428909301758,16.181428909301758,16.181428909301758,16.181428909301758,11800
2023-11-16,16.10724639892578,16.10724639892578,16.10724639892578,16.10724639892578,381
2023-11-17,15.949603080749512,15.949603080749512,15.949603080749512,15.949603080749512,11121
2023-11-20,16.691444396972656,16.691444396972656,16.691444396972656,16.691444396972656,3816
2023-11-21,17.730024337768555,17.730024337768555,17.730024337768555,17.730024337768555,10675
2023-11-22,19.1487979888916,19.1487979888916,19.1487979888916,19.1487979888916,2651
2023-11-23,19.47335433959961,19.47335433959961,19.47335433959961,19.47335433959961,10697
2023-11-24,19.009702682495117,19.009702682495117,19.009702682495117,19.009702682495117,2131
2023-11-27,19.000429153442383,19.000429153442383,19.000429153442383,19.000429153442383,1521
2023-11-28,18.527503967285156,18.527503967285156,18.527503967285156,18.527503967285156,2903
2023-11-29,17.85057258605957,17.85057258605957,17.85057258605957,17.85057258605957,9281
2023-11-30,17.85057258605957,17.85057258605957,17.85057258605957,17.85057258605957,1199
2023-12-01,17.702205657958984,17.702205657958984,17.702205657958984,17.702205657958984,2064
2023-12-04,16.691444396972656,16.691444396972656,16.691444396972656,16.691444396972656,1840
2023-12-05,17.15509605407715,17.15509605407715,17.15509605407715,17.15509605407715,476
2023-12-06,17.127277374267578,17.127277374267578,17.127277374267578,17.127277374267578,47168
2023-12-07,17.090187072753906,17.090187072753906,17.090187072753906,17.090187072753906,4967
2023-12-08,16.227792739868164,16.227792739868164,16.227792739868164,16.227792739868164,241
2023-12-12,15.764142036437988,15.764142036437988,15.764142036437988,15.764142036437988,16321
2023-12-13,15.764142036437988,15.764142036437988,15.764142036437988,15.764142036437988,8332
2023-12-14,14.836840629577637,14.836840629577637,14.836840629577637,14.836840629577637,8696
2023-12-15,14.836840629577637,14.836840629577637,14.836840629577637,14.836840629577637,2920
2023-12-18,14.836840629577637,14.836840629577637,14.836840629577637,14.836840629577637,771
2023-12-19,14.836840629577637,15.764143168926239,14.836840629577637,14.836840629577637,2477
2023-12-20,14.836839864527036,16.645080430491923,15.764142356059976,16.580167770385742,812
2023-12-21,16.580166889710693,16.580166889710693,16.227792739868164,16.227792739868164,2662
2023-12-22,16.227794172570302,16.645081015912076,16.589441591007038,16.59871482849121,441
2023-12-26,16.598713796584992,16.691444396972656,16.598713796584992,16.691444396972656,999
2023-12-27,16.496713638305664,16.691446329849715,16.496713638305664,16.496713638305664,25
2023-12-28,16.403982162475586,16.403982162475586,16.394708924982886,16.403982162475586,750
