Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2024-03-11,232.49989318847656,234.29989624023438,217.5299072265625,219.29989624023438,1280106
2024-03-12,217.49989318847656,224.8498992919922,210.14990234375,216.89990234375,1311066
2024-03-13,213.5998992919922,218.99989318847656,200.0998992919922,200.0998992919922,1427194
2024-03-14,198.89990234375,208.79989624023438,194.99989318847656,200.0998992919922,1124244
2024-03-15,199.1999053955078,214.3498992919922,198.29989624023438,203.24989318847656,1555004
2024-03-18,200.99989318847656,212.54989624023438,200.24989318847656,205.64990234375,868639
2024-03-19,202.49989318847656,205.3498992919922,195.74989318847656,200.6999053955078,891725
2024-03-20,197.99989318847656,202.3498992919922,196.79989624023438,197.24989318847656,454449
2024-03-21,196.3498992919922,204.4499053955078,192.14990234375,204.4499053955078,1217263
2024-03-22,194.99989318847656,205.79989624023438,194.99989318847656,199.79989624023438,659103
2024-03-25,199.49989318847656,202.49989318847656,194.99989318847656,195.29989624023438,504980
2024-03-26,209.99989318847656,209.99989318847656,193.79989624023438,199.9499053955078,433263
2024-03-27,199.49989318847656,202.49989318847656,194.99989318847656,199.79989624023438,437259
2024-03-28,197.99989318847656,202.64990234375,193.64990234375,197.99989318847656,648755
2024-04-02,202.49989318847656,202.49989318847656,192.29989624023438,193.1999053955078,581721
2024-04-03,191.99989318847656,195.89990234375,187.1999053955078,187.49989318847656,433316
2024-04-04,194.99989318847656,197.39990234375,193.04989624023438,196.79989624023438,587818
2024-04-05,193.49989318847656,199.1999053955078,190.79989624023438,195.5998992919922,515013
2024-04-08,194.6999053955078,203.0998992919922,194.6999053955078,201.5998992919922,677608
2024-04-09,200.6999053955078,216.5998992919922,199.79989624023438,209.0998992919922,787874
2024-04-10,217.49989318847656,223.1999053955078,210.5998992919922,210.5998992919922,764025
2024-04-11,209.99989318847656,215.99989318847656,207.89990234375,208.49989318847656,421101
2024-04-12,214.49989318847656,215.39990234375,207.9748992919922,209.99989318847656,574555
2024-04-15,208.79989624023438,215.92489624023438,207.5998992919922,212.6999053955078,477338
2024-04-16,213.5998992919922,217.1999053955078,200.0998992919922,200.0998992919922,676940
2024-04-17,199.49989318847656,205.1549072265625,198.5998992919922,198.5998992919922,373734
2024-04-18,197.99989318847656,206.5198974609375,197.0998992919922,199.49989318847656,265073
2024-04-19,199.49989318847656,209.99989318847656,190.49989318847656,197.39990234375,549564
2024-04-22,202.1999053955078,206.39990234375,195.29989624023438,198.5998992919922,404085
2024-04-23,194.99989318847656,204.29989624023438,194.0998992919922,201.89990234375,451572
2024-04-24,206.6999053955078,209.0998992919922,198.89990234375,198.89990234375,248291
2024-04-25,196.49989318847656,209.39990234375,195.29989624023438,197.99989318847656,335334
2024-04-26,194.99989318847656,202.1999053955078,194.99989318847656,199.79989624023438,261233
2024-04-29,202.49989318847656,206.99989318847656,194.03990173339844,200.99989318847656,423216
2024-04-30,203.0998992919922,206.0998992919922,198.2248992919922,201.5998992919922,374232
2024-05-01,201.5998992919922,197.39990234375,197.39990234375,197.99989318847656,56513
2024-05-02,194.99989318847656,206.6999053955078,194.99989318847656,198.89990234375,165019
2024-05-03,194.99989318847656,205.79989624023438,194.99989318847656,203.0998992919922,224394
2024-05-07,205.1999053955078,213.89990234375,201.29989624023438,212.6999053955078,609021
2024-05-08,213.29989624023438,216.5998992919922,205.49989318847656,205.49989318847656,645702
2024-05-09,203.99989318847656,217.49989318847656,200.0998992919922,200.0998992919922,358126
2024-05-10,203.99989318847656,232.1999053955078,199.49989318847656,218.99989318847656,1115646
2024-05-13,209.99989318847656,223.48489379882812,195.89990234375,214.79989624023438,554904
2024-05-14,214.49989318847656,220.1999053955078,210.29989624023438,210.89990234375,517348
2024-05-15,202.49989318847656,214.49989318847656,202.49989318847656,210.5998992919922,730377
2024-05-16,206.99989318847656,218.99989318847656,206.99989318847656,215.99989318847656,473449
2024-05-17,212.0998992919922,221.99989318847656,212.0998992919922,218.6999053955078,601756
2024-05-20,205.49989318847656,231.7799072265625,205.49989318847656,225.89990234375,595751
2024-05-21,217.49989318847656,229.1999053955078,198.62989807128906,215.39990234375,1104620
2024-05-22,218.6999053955078,221.39990234375,211.79989624023438,219.29989624023438,329310
2024-05-23,223.49989318847656,226.6949005126953,215.99989318847656,222.89990234375,342902
2024-05-24,217.49989318847656,224.6999053955078,217.49989318847656,224.39990234375,586455
2024-05-28,218.99989318847656,224.24989318847656,214.49989318847656,215.6999053955078,627891
2024-05-29,217.49989318847656,217.49989318847656,205.79989624023438,207.89990234375,785597
2024-05-30,208.49989318847656,211.4398956298828,203.6999053955078,206.39990234375,565341
2024-05-31,209.99989318847656,216.29989624023438,203.0998992919922,213.89990234375,5092090
2024-06-03,209.99989318847656,226.45489501953125,209.99989318847656,224.39990234375,1105200
2024-06-04,218.99989318847656,224.99989318847656,218.39990234375,221.99989318847656,405375
2024-06-05,220.49989318847656,227.99989318847656,214.79989624023438,214.79989624023438,509060
2024-06-06,218.99989318847656,219.89990234375,213.35989379882812,219.89990234375,245396
2024-06-07,218.0998992919922,223.49989318847656,215.39990234375,217.1999053955078,223998
2024-06-10,219.29989624023438,223.49989318847656,213.5998992919922,218.99989318847656,331925
2024-06-11,223.49989318847656,223.49989318847656,208.79989624023438,209.6999053955078,502883
2024-06-12,206.99989318847656,213.29989624023438,204.89990234375,209.99989318847656,430864
2024-06-13,217.49989318847656,223.1999053955078,210.5998992919922,215.6999053955078,1016852
2024-06-14,213.5998992919922,218.6999053955078,204.5998992919922,209.39990234375,1025888
2024-06-17,207.5998992919922,214.49989318847656,207.5998992919922,207.5998992919922,158955
2024-06-18,210.5998992919922,212.99989318847656,207.5998992919922,211.79989624023438,132308
2024-06-19,212.99989318847656,218.6999053955078,209.39990234375,213.89990234375,325129
2024-06-20,213.89990234375,217.1999053955078,209.99989318847656,213.89990234375,181657
2024-06-21,213.89990234375,213.89990234375,209.99989318847656,210.5998992919922,441786
2024-06-24,212.99989318847656,214.1549072265625,204.89990234375,212.99989318847656,178869
2024-06-25,213.5998992919922,218.6999053955078,205.3948974609375,206.39990234375,324618
2024-06-26,206.99989318847656,210.89990234375,202.79989624023438,203.39990234375,577536
2024-06-27,203.0998992919922,209.6999053955078,201.5998992919922,203.6999053955078,285539
2024-06-28,204.5998992919922,208.1999053955078,196.79989624023438,202.49989318847656,405039
2024-07-01,202.49989318847656,205.79989624023438,197.99989318847656,197.99989318847656,288497
2024-07-02,206.99989318847656,206.99989318847656,193.79989624023438,198.5998992919922,219647
2024-07-03,198.89990234375,213.89990234375,197.0998992919922,212.39990234375,970966
2024-07-04,217.49989318847656,217.49989318847656,209.99989318847656,209.99989318847656,292380
2024-07-05,214.49989318847656,227.39990234375,208.1999053955078,225.5998992919922,1220070
2024-07-08,227.0998992919922,243.29989624023438,219.89990234375,232.49989318847656,1249625
2024-07-09,284.9999084472656,295.4999084472656,266.7598876953125,283.4999084472656,3293787
2024-07-10,271.7998962402344,296.69989013671875,269.69989013671875,284.9999084472656,963210
2024-07-11,288.2998962402344,308.2499084472656,271.19989013671875,308.2499084472656,956784
2024-07-12,304.4999084472656,332.3699035644531,290.9999084472656,297.89990234375,1528238
2024-07-15,297.59991455078125,327.14990234375,295.6799011230469,322.4999084472656,1384619
2024-07-16,321.7499084472656,328.4999084472656,305.2499084472656,322.4999084472656,870087
2024-07-17,320.9999084472656,335.9999084472656,313.4999084472656,316.4999084472656,724626
2024-07-18,317.9999084472656,321.34490966796875,309.7499084472656,309.7499084472656,433642
2024-07-19,307.4999084472656,314.2499084472656,301.4999084472656,307.4999084472656,216177
2024-07-22,308.2499084472656,311.2499084472656,298.7998962402344,299.69989013671875,376514
2024-07-23,297.2998962402344,299.39990234375,280.7698974609375,285.59991455078125,997202
2024-07-24,280.4999084472656,289.72491455078125,280.4999084472656,287.69989013671875,475601
2024-07-25,288.89990234375,292.7998962402344,281.09991455078125,288.59991455078125,525819
