Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2021-09-29,0.8696838617324829,0.8696838617324829,0.8696838617324829,0.8696838617324829,142
2021-10-04,0.8696838617324829,0.8696838617324829,0.8696838617324829,0.8696838617324829,0
2021-10-05,0.8696838617324829,0.8696838617324829,0.8696838617324829,0.8696838617324829,0
2021-10-06,0.8696838617324829,0.8696838617324829,0.8696838617324829,0.8696838617324829,0
2021-10-07,0.8696838617324829,0.8696838617324829,0.8696838617324829,0.8696838617324829,0
2021-10-08,0.8473842740058899,0.8473842740058899,0.8473842740058899,0.8473842740058899,10
2021-10-11,0.8473842740058899,0.8473842740058899,0.8473842740058899,0.8473842740058899,160
2021-10-13,0.8250847458839417,0.8250847458839417,0.8250847458839417,0.8250847458839417,20
2021-10-14,0.8206247687339783,0.8206247687339783,0.8206247687339783,0.8206247687339783,640
2021-10-15,0.8206247687339783,0.8206247687339783,0.8206247687339783,0.8206247687339783,4884
2021-10-18,0.8161649107933044,0.8161649107933044,0.8161649107933044,0.8161649107933044,40
2021-10-19,0.8161649107933044,0.8161649107933044,0.8161649107933044,0.8161649107933044,0
2021-10-20,0.8027850985527039,0.8027850985527039,0.8027850985527039,0.8027850985527039,550
2021-10-21,0.8027850985527039,0.8027850985527039,0.8027850985527039,0.8027850985527039,0
2021-10-22,0.8027850985527039,0.8027850985527039,0.8027850985527039,0.8027850985527039,0
2021-10-25,0.7135867476463318,0.7135867476463318,0.7135867476463318,0.7135867476463318,370
2021-10-26,0.8027850985527039,0.8027850985527039,0.8027850985527039,0.8027850985527039,22
2021-10-27,0.8027850985527039,0.8027850985527039,0.8027850985527039,0.8027850985527039,1540
2021-10-28,0.8027850985527039,0.8027850985527039,0.8027850985527039,0.8027850985527039,800
2021-10-29,0.8027850985527039,0.8027850985527039,0.8027850985527039,0.8027850985527039,6890
2021-11-02,0.8117049336433411,0.8117049336433411,0.8117049336433411,0.8117049336433411,400
2021-11-03,0.8027850985527039,0.8027850985527039,0.8027850985527039,0.8027850985527039,7072
2021-11-04,0.8027850985527039,0.8027850985527039,0.8027850985527039,0.8027850985527039,682
2021-11-05,0.8027850985527039,0.8027850985527039,0.8027850985527039,0.8027850985527039,10000
2021-11-08,0.8027850985527039,0.8027850985527039,0.8027850985527039,0.8027850985527039,0
2021-11-09,0.8027850985527039,0.8027850985527039,0.8027850985527039,0.8027850985527039,0
2021-11-10,0.8117049336433411,0.8117049336433411,0.8117049336433411,0.8117049336433411,270
2021-11-11,0.8161649107933044,0.8161649107933044,0.8161649107933044,0.8161649107933044,18
2021-11-12,0.8161649107933044,0.8161649107933044,0.8161649107933044,0.8161649107933044,15858
2021-11-15,0.8250847458839417,0.8250847458839417,0.8250847458839417,0.8250847458839417,1116
2021-11-16,0.8250847458839417,0.8250847458839417,0.8250847458839417,0.8250847458839417,0
2021-11-17,0.8250847458839417,0.8250847458839417,0.8250847458839417,0.8250847458839417,186
2021-11-18,0.8250847458839417,0.8250847458839417,0.8250847458839417,0.8250847458839417,256
2021-11-19,0.8340044021606445,0.8340044021606445,0.8340044021606445,0.8340044021606445,3170
2021-11-23,0.8830636739730835,0.8830636739730835,0.8830636739730835,0.8830636739730835,2378
2021-11-24,0.8919833898544312,0.8919833898544312,0.8919833898544312,0.8919833898544312,636
2021-11-25,0.8919833898544312,0.8919833898544312,0.8919833898544312,0.8919833898544312,782
2021-11-26,0.92766273021698,0.92766273021698,0.92766273021698,0.92766273021698,3372
2021-11-29,0.92766273021698,0.92766273021698,0.92766273021698,0.92766273021698,0
2021-11-30,0.92766273021698,0.92766273021698,0.92766273021698,0.92766273021698,0
2021-12-01,0.9365825653076172,0.9365825653076172,0.9365825653076172,0.9365825653076172,550
2021-12-02,0.9455023407936096,0.9455023407936096,0.9455023407936096,0.9455023407936096,564
2021-12-03,0.9455023407936096,0.9455023407936096,0.9455023407936096,0.9455023407936096,4
2021-12-06,0.9410424828529358,0.9410424828529358,0.9410424828529358,0.9410424828529358,30
2021-12-07,0.9365825653076172,0.9365825653076172,0.9365825653076172,0.9365825653076172,5566
