Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2022-12-06,3.2905280590057373,3.2905280590057373,3.2905280590057373,3.2905280590057373,1290
2022-12-07,3.460040330886841,3.460040330886841,3.460040330886841,3.460040330886841,630
2022-12-08,3.460040330886841,3.460040330886841,3.460040330886841,3.460040330886841,0
2022-12-09,3.460040330886841,3.460040330886841,3.460040330886841,3.460040330886841,350
2022-12-13,3.4500691890716553,3.4500691890716553,3.4500691890716553,3.4500691890716553,2721
2022-12-14,3.4500691890716553,3.4500691890716553,3.4500691890716553,3.4500691890716553,432
2022-12-15,3.4400978088378906,3.4400978088378906,3.4400978088378906,3.4400978088378906,2458
2022-12-16,3.4400978088378906,3.4400978088378906,3.4400978088378906,3.4400978088378906,6671
2022-12-19,3.3902416229248047,3.3902416229248047,3.3902416229248047,3.3902416229248047,763
2022-12-20,3.4400978088378906,3.4400978088378906,3.4400978088378906,3.4400978088378906,134
2022-12-21,3.1409590244293213,3.1409590244293213,3.1409590244293213,3.1409590244293213,37145
2022-12-22,3.2905280590057373,3.2905280590057373,3.2905280590057373,3.2905280590057373,1915
2022-12-23,3.2905280590057373,3.2905280590057373,3.2905280590057373,3.2905280590057373,0
2022-12-26,3.73923659324646,3.73923659324646,3.73923659324646,3.73923659324646,12
2022-12-27,3.73923659324646,3.73923659324646,3.73923659324646,3.73923659324646,388
2022-12-28,3.83894944190979,3.83894944190979,3.83894944190979,3.83894944190979,545
2022-12-29,3.8888063430786133,3.8888063430786133,3.8888063430786133,3.8888063430786133,55
2022-12-30,3.8888063430786133,3.8888063430786133,3.8888063430786133,3.8888063430786133,37
2023-01-02,3.8888063430786133,3.8888063430786133,3.8888063430786133,3.8888063430786133,11
2023-01-03,3.789093255996704,3.789093255996704,3.789093255996704,3.789093255996704,1000
2023-01-04,3.8888063430786133,3.8888063430786133,3.8888063430786133,3.8888063430786133,1193
2023-01-05,3.9885191917419434,3.9885191917419434,3.9885191917419434,3.9885191917419434,294
2023-01-06,3.4899544715881348,3.4899544715881348,3.4899544715881348,3.4899544715881348,510
2023-01-10,3.73923659324646,3.73923659324646,3.73923659324646,3.73923659324646,193
2023-01-11,3.5896670818328857,3.5896670818328857,3.5896670818328857,3.5896670818328857,20
2023-01-12,3.5896670818328857,3.5896670818328857,3.5896670818328857,3.5896670818328857,400
2023-01-13,3.689380407333374,3.689380407333374,3.689380407333374,3.689380407333374,127
2023-01-16,3.7292654514312744,3.7292654514312744,3.7292654514312744,3.7292654514312744,1000
2023-01-17,3.7292654514312744,3.7292654514312744,3.7292654514312744,3.7292654514312744,610
2023-01-18,4.387371063232422,4.387371063232422,4.387371063232422,4.387371063232422,70
2023-01-19,5.185074329376221,5.185074329376221,5.185074329376221,5.185074329376221,42
2023-01-20,5.085361957550049,5.085361957550049,5.085361957550049,5.085361957550049,388
2023-01-23,5.125247001647949,5.125247001647949,5.125247001647949,5.125247001647949,178
2023-01-24,5.115275859832764,5.115275859832764,5.115275859832764,5.115275859832764,142
2023-01-25,4.9657063484191895,4.9657063484191895,4.9657063484191895,4.9657063484191895,2847
2023-01-26,4.9657063484191895,4.9657063484191895,4.9657063484191895,4.9657063484191895,51
2023-01-27,4.885936260223389,4.885936260223389,4.885936260223389,4.885936260223389,33328
2023-01-30,4.776251792907715,4.776251792907715,4.776251792907715,4.776251792907715,2254
2023-01-31,5.055448055267334,5.055448055267334,5.055448055267334,5.055448055267334,480
2023-02-01,4.9856486320495605,4.9856486320495605,4.9856486320495605,4.9856486320495605,3559
2023-02-02,5.115275859832764,5.115275859832764,5.115275859832764,5.115275859832764,5683
2023-02-03,5.115275859832764,5.115275859832764,5.115275859832764,5.115275859832764,0
2023-02-06,5.384500980377197,5.384500980377197,5.384500980377197,5.384500980377197,3153
2023-02-07,5.583926677703857,5.583926677703857,5.583926677703857,5.583926677703857,75
2023-02-08,5.583926677703857,5.583926677703857,5.583926677703857,5.583926677703857,492
2023-02-09,5.583926677703857,5.583926677703857,5.583926677703857,5.583926677703857,100
2023-02-10,5.573955535888672,5.573955535888672,5.573955535888672,5.573955535888672,2867
2023-02-13,5.573955535888672,5.573955535888672,5.573955535888672,5.573955535888672,0
2023-02-14,5.783352851867676,5.783352851867676,5.783352851867676,5.783352851867676,1615
2023-02-15,6.082491874694824,6.082491874694824,6.082491874694824,6.082491874694824,464
2023-02-16,6.082491874694824,6.082491874694824,6.082491874694824,6.082491874694824,29
2023-02-17,6.082491874694824,6.082491874694824,6.082491874694824,6.082491874694824,2565
2023-02-22,6.172233581542969,6.172233581542969,6.172233581542969,6.172233581542969,100
2023-02-23,6.182204246520996,6.182204246520996,6.182204246520996,6.182204246520996,499
2023-02-24,6.3816304206848145,6.3816304206848145,6.3816304206848145,6.3816304206848145,952
2023-02-27,6.3816304206848145,6.3816304206848145,6.3816304206848145,6.3816304206848145,0
2023-02-28,6.431487083435059,6.431487083435059,6.431487083435059,6.431487083435059,513
2023-03-01,6.3816304206848145,6.3816304206848145,6.3816304206848145,6.3816304206848145,16
2023-03-02,6.3816304206848145,6.3816304206848145,6.3816304206848145,6.3816304206848145,1705
2023-03-03,6.431487083435059,6.431487083435059,6.431487083435059,6.431487083435059,3432
2023-03-06,6.3816304206848145,6.3816304206848145,6.3816304206848145,6.3816304206848145,486
2023-03-07,6.431487083435059,6.431487083435059,6.431487083435059,6.431487083435059,1344
2023-03-08,6.3816304206848145,6.3816304206848145,6.3816304206848145,6.3816304206848145,1360
2023-03-09,6.3816304206848145,6.3816304206848145,6.3816304206848145,6.3816304206848145,0
2023-03-10,6.3816304206848145,6.3816304206848145,6.3816304206848145,6.3816304206848145,3
2023-03-13,6.3816304206848145,6.3816304206848145,6.3816304206848145,6.3816304206848145,1290
2023-03-14,6.3816304206848145,6.3816304206848145,6.3816304206848145,6.3816304206848145,31
2023-03-15,6.182204246520996,6.182204246520996,6.182204246520996,6.182204246520996,1931
2023-03-16,6.182204246520996,6.182204246520996,6.182204246520996,6.182204246520996,0
2023-03-17,6.182204246520996,6.182204246520996,6.182204246520996,6.182204246520996,0
2023-03-20,6.182204246520996,6.182204246520996,6.182204246520996,6.182204246520996,163
2023-03-21,6.182204246520996,6.182204246520996,6.182204246520996,6.182204246520996,470
2023-03-22,6.042606830596924,6.042606830596924,6.042606830596924,6.042606830596924,250
2023-03-23,6.431487083435059,6.431487083435059,6.431487083435059,6.431487083435059,1213
2023-03-24,6.471372127532959,6.471372127532959,6.471372127532959,6.471372127532959,10
2023-03-27,6.471372127532959,6.471372127532959,6.471372127532959,6.471372127532959,15
2023-03-28,6.471372127532959,6.471372127532959,6.471372127532959,6.471372127532959,166
2023-03-29,6.471372127532959,6.471372127532959,6.471372127532959,6.471372127532959,11
2023-03-30,6.491314888000488,6.491314888000488,6.491314888000488,6.491314888000488,151
2023-03-31,6.491314888000488,6.491314888000488,6.491314888000488,6.491314888000488,752
2023-04-03,6.491314888000488,6.491314888000488,6.491314888000488,6.491314888000488,0
2023-04-04,6.4813432693481445,6.4813432693481445,6.4813432693481445,6.4813432693481445,397
2023-04-05,6.630913257598877,6.630913257598877,6.630913257598877,6.630913257598877,250
2023-04-10,6.4813432693481445,6.4813432693481445,6.4813432693481445,6.4813432693481445,15
2023-04-11,6.4813432693481445,6.4813432693481445,6.4813432693481445,6.4813432693481445,113
2023-04-12,6.581056118011475,6.581056118011475,6.581056118011475,6.581056118011475,4
2023-04-13,6.571084976196289,6.571084976196289,6.571084976196289,6.571084976196289,418
2023-04-14,6.571084976196289,6.571084976196289,6.571084976196289,6.571084976196289,0
