Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2025-10-27,156.9632110595703,168.34304984906046,168.34304984906046,156.9632110595703,34
2025-10-28,156.9632110595703,168.34304984906046,156.9632110595703,156.9632110595703,20
2025-10-29,156.9632110595703,167.75443181991577,167.75443181991577,156.9632110595703,23
2025-10-30,156.9632110595703,166.77341175079346,156.9632110595703,156.9632110595703,132
2025-10-31,156.96321189873063,167.7446279049289,166.56739184034572,166.7145538330078,257
2025-11-03,166.7145538330078,171.67851301423661,137.3428104113893,166.7145538330078,46
2025-11-04,166.71456342842978,170.49148195062023,166.77342224121094,166.77342224121094,138
2025-11-05,166.77341164740886,168.72564697265625,166.77341164740886,168.72564697265625,20500
2025-11-06,168.7256596857796,167.73481976164848,139.30486022534012,144.2099609375,10000
2025-11-07,144.20994896319496,167.60728340509888,142.24790884124673,161.85850524902344,1345
2025-11-10,161.85850659339485,161.86831140518188,155.97238617866097,156.9632110595703,1849
2025-11-11,156.9632183305369,147.15301718487837,143.22893672661493,146.1719970703125,2320
2025-11-12,146.17199123466276,156.95340725221763,156.4628972145174,156.4727020263672,4348
2025-11-13,156.47270102500914,169.61836396357685,156.9632110595703,156.9632110595703,80
2025-11-14,156.9632110595703,166.77341175079346,166.77341175079346,156.9632110595703,70
2025-11-17,156.9632120640674,166.77341281807162,156.4727020263672,156.4727020263672,194
2025-11-18,156.4727048003768,166.77341577469628,146.17199382605733,147.08433532714844,3259
2025-11-19,147.08433654444912,147.15301513671875,142.24791463216147,147.15301513671875,10
2025-11-20,147.15300987506734,156.96321053340517,142.24790954589844,142.24790954589844,3067
2025-11-21,142.24790954589844,152.05811020423627,147.15300987506734,142.24790954589844,544
2025-11-25,142.24790954589844,146.12293581210622,146.11313100035207,142.24790954589844,515
2025-11-26,142.24791463216147,152.05811564127603,142.24791463216147,147.15301513671875,114
2025-11-27,147.15301513671875,147.15301513671875,147.15301513671875,147.15301513671875,13978
2025-11-28,147.15301898806715,146.17199886148003,146.12294486131483,146.15237426757812,312
2025-12-01,146.152370442419,147.15301513671875,147.15301513671875,147.15301513671875,184
2025-12-02,147.15301513671875,147.15301513671875,147.15301513671875,147.15301513671875,628
2025-12-03,147.15301513671875,147.15301513671875,144.20995483398437,147.15301513671875,123
2025-12-04,147.15300987506734,142.24790954589844,128.51362862422548,142.24790954589844,193
2025-12-05,142.24791879164707,142.24791879164707,128.5332615712433,142.14981079101562,278
2025-12-09,142.1498042015854,147.15301261827827,129.49465110408485,142.13999938964844,411
2025-12-10,144.88999938964844,150.0,149.0,144.88999938964844,31
2025-12-11,144.88999938964844,149.0,138.0,145.0,1281
2025-12-12,142.25,144.99000549316406,144.99000549316406,142.25,2000
2025-12-15,142.25,144.99000549316406,140.0,142.25,3306
2025-12-16,142.25,144.99000549316406,142.25,142.25,54
2025-12-17,142.25,145.0,144.97999572753906,144.97999572753906,24811
2025-12-18,144.97999572753906,144.0,135.0,144.97999572753906,6718
2025-12-19,144.97999572753906,150.0,142.0,142.0,659
2025-12-22,142.0,149.99000549316406,130.00999450683594,142.0,50108
2025-12-23,142.0,145.0,144.0,145.0,4500
2025-12-24,145.0,145.0,145.0,145.0,0
2025-12-25,145.0,145.0,145.0,145.0,0
2025-12-26,145.0,165.0,144.97999572753906,150.0,510390
2025-12-29,150.0,179.99000549316406,149.5,179.99000549316406,1680
